,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
567,LYwnQax7tkwH5Cb,163,135.08469264661363,0.0008232045332062375,0,0,0,0,0.0
568,LlT2YUhhzqhg5Sw,163,27.344708803436646,0.00016663833484879944,0,0,0,0,0.0
569,Mx2yZCDsyf6DPfv,163,0.07010870910486773,4.272416513049773e-07,0,0,0,0,0.0
570,NgDl19wMapZy17u,163,5.868053113850883,3.5759846876611455e-05,0,0,0,0,0.0
571,PeE6FRyGXUgsRhN,163,18.69544826665126,0.00011392984254471574,0,0,0,0,0.0
572,Qf4GUc1pJu5T6c6,163,0.9813926341588605,5.980595206358765e-06,0,0,0,0,0.0
573,Quc1TzYxW2pYoWX,163,2230.215939777339,0.01359090978913767,0,0,0,1,0.0
574,V94E5Ben1TlhnDV,163,14.910452728890009,9.086412411426744e-05,0,0,0,0,0.0
575,WcxssY2VbP4hApt,163,18.96346040778428,0.00011556310539050823,0,0,0,0,0.0
576,mqwcsP2rE7J0TFp,163,23.306942368005526,0.00014203223353152918,0,0,0,0,0.0
577,oZ35aAeoifZaQzV,163,0.5606287578836179,3.416465077526649e-06,0,0,0,0,0.0
578,oZZkBaNadn6DNKz,163,7.145733870217232,4.35460184259126e-05,0,0,0,0,0.0
579,q49J1IKaHRwDQnt,163,30.467569864829517,0.00018566901354336504,0,0,0,0,0.0
580,rrq4fwE8jgrTyWY,163,198.61806805944013,0.001210376178083527,0,0,0,0,0.0
581,vOuJvMaM2sgwLmb,163,3.361206430630133,2.048315258024941e-05,0,0,0,0,0.0
582,xMbIugepa2P7lBB,163,7.28495782365265,4.439444756583561e-05,0,0,0,0,0.0
583,xoJJ8DcxJEcupym,163,4.0702388677914705,2.4803987939355598e-05,0,0,0,0,0.0
584,4UPUqMRk7TRMgml,164,3672.396226422428,0.02237953954730494,0,1,0,0,0.0
585,81aHJ1q11NBPMrL,164,0.724305512233892,4.41390929953123e-06,0,0,0,0,0.0
586,9kRcWv60rDACzjR,164,15.22181614388598,9.276156911471459e-05,0,0,0,0,0.0
587,Et9kgGMDl729KT4,164,8020.288077799633,0.04887554151332712,0,0,0,1,0.0
588,IQ2d7wF4YD8zU1Q,164,11.371675863795161,6.929885938829062e-05,0,0,0,0,0.0
589,LYwnQax7tkwH5Cb,164,192.2641001862163,0.0011716551723603386,0,0,0,0,0.0
590,LlT2YUhhzqhg5Sw,164,62.08137545442156,0.0003783231741545471,0,0,0,0,0.0
591,Mx2yZCDsyf6DPfv,164,3505.513563225211,0.021362558554374335,0,1,0,0,0.0
592,NgDl19wMapZy17u,164,26.79735197476299,0.00016330274875227336,0,0,0,0,0.0
593,PeE6FRyGXUgsRhN,164,11.716083052450665,7.139767275800171e-05,0,0,0,0,0.0
594,Qf4GUc1pJu5T6c6,164,4537.249163374391,0.02764994320523881,0,1,0,0,0.0
595,Quc1TzYxW2pYoWX,164,7085.996170775073,0.043181977585898666,0,0,0,1,0.0
596,V94E5Ben1TlhnDV,164,1750.8842163169056,0.010669867886229813,0,0,0,0,0.0
597,WcxssY2VbP4hApt,164,0.7909263864241107,4.819896125758985e-06,0,0,0,0,0.0
598,mqwcsP2rE7J0TFp,164,75.16993979833134,0.00045808473181122917,0,0,0,0,0.0
599,oZ35aAeoifZaQzV,164,3423.632219465729,0.020863574605510804,0,0,0,0,0.0
600,oZZkBaNadn6DNKz,164,29.483378120375992,0.00017967136059168838,0,0,0,0,0.0
601,q49J1IKaHRwDQnt,164,49.80081433824125,0.0003034855786943237,0,0,0,0,0.0
602,rrq4fwE8jgrTyWY,164,270.57722248102067,0.0016488944214532561,0,0,0,0,0.0
603,vOuJvMaM2sgwLmb,164,1.0469030406029582,6.379814855161188e-06,0,0,0,0,0.0
604,xMbIugepa2P7lBB,164,27.68697590409128,0.0001687241065473244,0,0,0,0,0.0
605,xoJJ8DcxJEcupym,164,0.8989612312854204,5.478259203703866e-06,0,0,0,0,0.0
606,4UPUqMRk7TRMgml,165,1651.296161441579,0.010062979447426264,0,0,0,0,0.0
607,81aHJ1q11NBPMrL,165,18.650141440704612,0.00011365374327859063,0,0,0,0,0.0
608,9kRcWv60rDACzjR,165,53969.20319613675,0.3288876915226269,0,0,0,0,0.0
609,Et9kgGMDl729KT4,165,1066.436712064606,0.0064988528200285774,0,0,0,0,0.0
610,IQ2d7wF4YD8zU1Q,165,49975.281629237616,0.3045487803201373,0,1,0,0,0.0
611,LYwnQax7tkwH5Cb,165,223.3190080382627,0.0013609034167116386,0,0,0,0,0.0
612,LlT2YUhhzqhg5Sw,165,52826.295591577065,0.32192282598030597,0,0,0,0,0.0
613,Mx2yZCDsyf6DPfv,165,49900.49598489043,0.3040930374802998,0,1,0,0,0.0
614,NgDl19wMapZy17u,165,35399.292480328586,0.21572287334090096,0,0,0,0,0.0
615,PeE6FRyGXUgsRhN,165,30.168708251563828,0.00018384775437608653,0,0,0,0,0.0
616,Qf4GUc1pJu5T6c6,165,40754.66529143544,0.24835845246344124,0,1,0,0,0.0
617,Quc1TzYxW2pYoWX,165,1587.1642417774522,0.009672160280899102,0,0,0,0,0.0
618,V94E5Ben1TlhnDV,165,40219.75434682951,0.24509871143850379,0,0,0,0,0.0
619,WcxssY2VbP4hApt,165,1486.3921632893334,0.009058056416081125,0,0,0,0,0.0
620,mqwcsP2rE7J0TFp,165,5578.99028135166,0.03399830136443931,0,0,0,0,0.0
621,oZ35aAeoifZaQzV,165,42098.7602486623,0.256549351374122,0,0,0,0,0.0
622,oZZkBaNadn6DNKz,165,369.11237158502877,0.00224936646483104,0,1,0,0,0.0
623,q49J1IKaHRwDQnt,165,41.27800685822245,0.0002515476898355938,0,0,0,0,0.0
624,rrq4fwE8jgrTyWY,165,293.8659640262097,0.0017908157393839348,0,0,0,0,0.0
625,vOuJvMaM2sgwLmb,165,1372.2063532883185,0.00836220942869104,0,0,0,0,0.0
626,xMbIugepa2P7lBB,165,50194.77122972906,0.3058863473721561,0,1,0,0,0.0
627,xoJJ8DcxJEcupym,165,45.29814071912825,0.0002760463384504375,0,0,0,0,0.0
628,4UPUqMRk7TRMgml,166,92230.17222798943,0.5620495882171757,0,1,0,0,0.0
629,81aHJ1q11NBPMrL,166,41.50956314326539,0.0002529587911217951,0,0,0,0,0.0
630,9kRcWv60rDACzjR,166,22.16037542242991,0.0001350450680079606,0,0,0,0,0.0
631,Et9kgGMDl729KT4,166,88628.3448860997,0.5401000946248377,0,0,0,0,0.0
632,IQ2d7wF4YD8zU1Q,166,471.1463772402158,0.0028711604990098376,0,0,0,0,0.0
633,LYwnQax7tkwH5Cb,166,66.31102031023036,0.0004040985803159463,0,0,0,0,0.0
634,LlT2YUhhzqhg5Sw,166,53.44005625841876,0.00032566307628808524,0,0,0,0,0.0
635,Mx2yZCDsyf6DPfv,166,71178.3821137043,0.4337602260795907,0,1,0,0,0.0
636,NgDl19wMapZy17u,166,16764.718354734163,0.10216399709807493,0,0,0,0,0.0
637,PeE6FRyGXUgsRhN,166,326.6555550373183,0.0019906351225685015,0,0,0,0,0.0
638,Qf4GUc1pJu5T6c6,166,93146.94716750279,0.5676364039499662,0,1,0,0,0.0
639,Quc1TzYxW2pYoWX,166,80242.47496152953,0.48899670162350584,0,0,0,0,0.0
640,V94E5Ben1TlhnDV,166,67424.03881464919,0.41088130203243955,0,1,0,0,0.0
641,WcxssY2VbP4hApt,166,3.31139727752651,2.0179616185216618e-05,0,0,0,0,0.0
642,mqwcsP2rE7J0TFp,166,19236.647163311656,0.11722790227575088,0,0,0,0,0.0
643,oZ35aAeoifZaQzV,166,69112.01574741122,0.4211678136702339,0,0,0,0,0.0
644,oZZkBaNadn6DNKz,166,66665.80096699357,0.4062606094786834,0,1,0,0,0.0
645,q49J1IKaHRwDQnt,166,16.371152661381185,9.976561237708967e-05,0,0,0,0,0.0
646,rrq4fwE8jgrTyWY,166,90.06426355306824,0.0005488505661461095,0,0,0,0,0.0
647,vOuJvMaM2sgwLmb,166,0.09422061354469204,5.74179314264501e-07,0,0,0,0,0.0
648,xMbIugepa2P7lBB,166,33.355284005342206,0.00020326670965903514,0,0,0,0,0.0
649,xoJJ8DcxJEcupym,166,146.1841100439624,0.0008908442526920614,0,0,0,0,0.0
650,4UPUqMRk7TRMgml,167,42163.07883162096,0.25694130806457754,0,0,0,0,0.0
651,81aHJ1q11NBPMrL,167,6.3630623349202,3.8776427266139145e-05,0,0,0,0,0.0
652,9kRcWv60rDACzjR,167,2.1373592993983386,1.3025042511353175e-05,0,0,0,0,0.0
653,Et9kgGMDl729KT4,167,49128.7594604998,0.2993900841487839,0,0,0,0,0.0
654,IQ2d7wF4YD8zU1Q,167,1.6370841897310988,9.976371858448941e-06,0,0,0,0,0.0
655,LYwnQax7tkwH5Cb,167,323.7894684744308,0.0019731692246573096,0,0,0,0,0.0
656,LlT2YUhhzqhg5Sw,167,9.022652368042246,5.498393774598092e-05,0,0,0,0,0.0
657,Mx2yZCDsyf6DPfv,167,40616.62750525978,0.2475172518128921,0,0,0,0,0.0
658,NgDl19wMapZy17u,167,1.8516822270150382,1.1284129781631575e-05,0,0,0,0,0.0
659,PeE6FRyGXUgsRhN,167,35742.41284503944,0.21781384482058055,0,1,0,0,0.0
660,Qf4GUc1pJu5T6c6,167,49089.43649701739,0.2991504504703589,0,0,0,0,0.0
661,Quc1TzYxW2pYoWX,167,47837.185798132174,0.29151924939319646,0,0,0,0,0.0
662,V94E5Ben1TlhnDV,167,42686.34339678393,0.260130076189736,0,0,0,0,0.0
663,WcxssY2VbP4hApt,167,0.04392795278163555,2.676964292239403e-07,0,0,0,0,0.0
664,mqwcsP2rE7J0TFp,167,3.8333194823533536,2.3360203982225035e-05,0,0,0,0,0.0
665,oZ35aAeoifZaQzV,167,41106.217916173795,0.25050081003686553,0,0,0,0,0.0
666,oZZkBaNadn6DNKz,167,37492.99855260354,0.22848189359797058,0,0,0,0,0.0
667,q49J1IKaHRwDQnt,167,1.5358843998237592,9.359661525256875e-06,0,0,0,0,0.0
668,rrq4fwE8jgrTyWY,167,21414.109291963072,0.13049733095839208,0,0,0,0,0.0
669,vOuJvMaM2sgwLmb,167,2.9036004003816167,1.769450679705502e-05,0,0,0,0,0.0
670,xMbIugepa2P7lBB,167,4.55162379531903,2.773754204377601e-05,0,0,0,0,0.0
671,xoJJ8DcxJEcupym,167,18.44258376035333,0.0001123888892080119,0,0,0,0,0.0
672,4UPUqMRk7TRMgml,168,10130.170276327432,0.06173313889412678,0,0,0,1,0.0
673,81aHJ1q11NBPMrL,168,12.02131804925265,7.325777124982653e-05,0,0,0,0,0.0
674,9kRcWv60rDACzjR,168,48.394097797956995,0.0002949130645906894,0,0,0,0,0.0
675,Et9kgGMDl729KT4,168,11224.419240092468,0.0684014792499368,0,0,0,1,0.0
676,IQ2d7wF4YD8zU1Q,168,3.5105033810332493,2.139296644559408e-05,0,0,0,0,0.0
677,LYwnQax7tkwH5Cb,168,377.457238038139,0.0023002199831580346,0,0,0,0,0.0
678,LlT2YUhhzqhg5Sw,168,120.44328845428441,0.0007339799877193483,0,0,0,0,0.0
679,Mx2yZCDsyf6DPfv,168,994.8759171409282,0.006062762174768556,0,0,0,0,0.0
680,NgDl19wMapZy17u,168,6.726528118325324,4.099138348880451e-05,0,0,0,0,0.0
681,PeE6FRyGXUgsRhN,168,31.62116286913658,0.00019269899578646697,0,0,0,0,0.0
682,Qf4GUc1pJu5T6c6,168,10209.88837804315,0.06221894007133825,0,0,0,1,0.0
683,Quc1TzYxW2pYoWX,168,8865.232005443888,0.054024619901960294,0,0,0,0,0.0
684,V94E5Ben1TlhnDV,168,173.41712740781426,0.0010568019412175423,0,0,0,0,0.0
685,WcxssY2VbP4hApt,168,0.0,0.0,0,0,0,0,0.0
686,mqwcsP2rE7J0TFp,168,7.730939336350953,4.711225367536908e-05,0,0,0,0,0.0
687,oZ35aAeoifZaQzV,168,170.70233952613862,0.0010402580556957747,0,0,0,0,0.0
688,oZZkBaNadn6DNKz,168,6.547684805143781,3.9901514435100444e-05,0,0,0,0,0.0
689,q49J1IKaHRwDQnt,168,2223.792043085533,0.013551762638013913,0,1,0,0,0.0
690,rrq4fwE8jgrTyWY,168,415.80145484530476,0.002533889190819314,0,0,0,0,0.0
691,vOuJvMaM2sgwLmb,168,41.2742351445013,0.000251524705056398,0,0,0,0,0.0
692,xMbIugepa2P7lBB,168,16.022677116500383,9.76420064922405e-05,0,0,0,0,0.0
693,xoJJ8DcxJEcupym,168,21.750452229480036,0.00013254700087621314,0,0,0,0,0.0
694,4UPUqMRk7TRMgml,169,20.290229104853776,0.00012364841827492944,0,0,0,0,0.0
695,81aHJ1q11NBPMrL,169,0.8628972505948714,5.258485728202928e-06,0,0,0,0,0.0
696,9kRcWv60rDACzjR,169,56.371395158053105,0.0003435266211743701,0,0,0,0,0.0
697,Et9kgGMDl729KT4,169,280.0337120786971,0.0017065221581901615,0,0,0,0,0.0
698,IQ2d7wF4YD8zU1Q,169,27.11468951011918,0.00016523659997215293,0,0,0,0,0.0
699,LYwnQax7tkwH5Cb,169,519.8663611836035,0.0031680595099499737,0,0,0,0,0.0
700,LlT2YUhhzqhg5Sw,169,174.55475006458803,0.0010637346003500186,0,0,0,0,0.0
701,Mx2yZCDsyf6DPfv,169,5.22222260938971,3.182416335437755e-05,0,0,0,0,0.0
702,NgDl19wMapZy17u,169,42.803927339743645,0.00026084663135953547,0,0,0,0,0.0
703,PeE6FRyGXUgsRhN,169,7.4276857519339705,4.526422988738766e-05,0,0,0,0,0.0
704,Qf4GUc1pJu5T6c6,169,5.5098341554336026,3.357686474390632e-05,0,0,0,0,0.0
705,Quc1TzYxW2pYoWX,169,1458.108390704919,0.008885695437560973,0,0,0,1,0.0
706,V94E5Ben1TlhnDV,169,9.28565035991027,5.6586644424940246e-05,0,0,0,0,0.0
707,WcxssY2VbP4hApt,169,0.4774803718027427,2.909759787611813e-06,0,0,0,0,0.0
708,mqwcsP2rE7J0TFp,169,60.62792645930055,0.00036946587301904597,0,0,0,0,0.0
709,oZ35aAeoifZaQzV,169,5.022644344126405,3.060793574579137e-05,0,0,0,0,0.0
710,oZZkBaNadn6DNKz,169,5.846255197412892,3.562701062940506e-05,0,0,0,0,0.0
711,q49J1IKaHRwDQnt,169,87.04676398976034,0.0005304619591855771,0,0,0,0,0.0
712,rrq4fwE8jgrTyWY,169,639.1261813829332,0.0038948274559990415,0,0,0,0,0.0
713,vOuJvMaM2sgwLmb,169,0.09811664562801871,5.979216881017921e-07,0,0,0,0,0.0
714,xMbIugepa2P7lBB,169,33.969461116310846,0.00020700949777244148,0,0,0,0,0.0
715,xoJJ8DcxJEcupym,169,5.988028087226333,3.649097295773108e-05,0,0,0,0,0.0
